 epoch: 62, train_loss: 1.0510, test_loss: 1.1933, test_f1: 0.4439
 epoch: 63, train_loss: 1.0474, test_loss: 1.1781, test_f1: 0.4521
 epoch: 64, train_loss: 1.0470, test_loss: 1.1579, test_f1: 0.4437
 epoch: 65, train_loss: 1.0529, test_loss: 1.1569, test_f1: 0.4339
 epoch: 66, train_loss: 1.0514, test_loss: 1.1609, test_f1: 0.4411
 epoch: 67, train_loss: 1.0458, test_loss: 1.1741, test_f1: 0.4405
 epoch: 68, train_loss: 1.0439, test_loss: 1.1688, test_f1: 0.4540
 epoch: 69, train_loss: 1.0373, test_loss: 1.1828, test_f1: 0.4507
 epoch: 70, train_loss: 1.0455, test_loss: 1.1935, test_f1: 0.4508
 epoch: 71, train_loss: 1.0386, test_loss: 1.1978, test_f1: 0.4557
 epoch: 72, train_loss: 1.0358, test_loss: 1.1899, test_f1: 0.4359
 epoch: 73, train_loss: 1.0375, test_loss: 1.1746, test_f1: 0.4360
 epoch: 74, train_loss: 1.0356, test_loss: 1.1727, test_f1: 0.4378
 epoch: 75, train_loss: 1.0486, test_loss: 1.1634, test_f1: 0.4417
 epoch: 76, train_loss: 1.0422, test_loss: 1.1689, test_f1: 0.4399
 epoch: 77, train_loss: 1.0288, test_loss: 1.1698, test_f1: 0.4382
 epoch: 78, train_loss: 1.0309, test_loss: 1.1605, test_f1: 0.4302
 epoch: 79, train_loss: 1.0370, test_loss: 1.1719, test_f1: 0.4122
 epoch: 80, train_loss: 1.0299, test_loss: 1.1707, test_f1: 0.4296
 epoch: 81, train_loss: 1.0300, test_loss: 1.1530, test_f1: 0.4356
 epoch: 82, train_loss: 1.0259, test_loss: 1.1676, test_f1: 0.4450
 epoch: 83, train_loss: 1.0301, test_loss: 1.1719, test_f1: 0.4484
 epoch: 84, train_loss: 1.0307, test_loss: 1.1776, test_f1: 0.4365
 epoch: 85, train_loss: 1.0254, test_loss: 1.1704, test_f1: 0.4448
 epoch: 86, train_loss: 1.0223, test_loss: 1.1670, test_f1: 0.4475
 epoch: 87, train_loss: 1.0351, test_loss: 1.1661, test_f1: 0.4434
 epoch: 88, train_loss: 1.0309, test_loss: 1.1838, test_f1: 0.4616
 epoch: 89, train_loss: 1.0153, test_loss: 1.1902, test_f1: 0.4565
 epoch: 90, train_loss: 1.0204, test_loss: 1.1599, test_f1: 0.4501
 epoch: 91, train_loss: 1.0186, test_loss: 1.1419, test_f1: 0.4463
