 epoch: 91, train_loss: 0.7177, test_loss: 1.4732, test_f1: 0.5733
 epoch: 92, train_loss: 0.7038, test_loss: 1.5393, test_f1: 0.5508
 epoch: 93, train_loss: 0.7015, test_loss: 1.4479, test_f1: 0.5724
 epoch: 94, train_loss: 0.6947, test_loss: 1.4945, test_f1: 0.5478
 epoch: 95, train_loss: 0.6941, test_loss: 1.4261, test_f1: 0.5651
 epoch: 96, train_loss: 0.6831, test_loss: 1.4334, test_f1: 0.5513
 epoch: 97, train_loss: 0.6911, test_loss: 1.4549, test_f1: 0.5709
 epoch: 98, train_loss: 0.7007, test_loss: 1.4332, test_f1: 0.5721
 epoch: 99, train_loss: 0.7121, test_loss: 1.3880, test_f1: 0.5519
 epoch: 0, train_loss: 1.2228, test_loss: 1.3100, test_f1: 0.2281
 epoch: 1, train_loss: 1.1178, test_loss: 1.3326, test_f1: 0.2281
 epoch: 2, train_loss: 1.0896, test_loss: 1.2587, test_f1: 0.2587
 epoch: 3, train_loss: 1.0667, test_loss: 1.2174, test_f1: 0.3364
 epoch: 4, train_loss: 1.0556, test_loss: 1.1769, test_f1: 0.4003
 epoch: 5, train_loss: 1.0442, test_loss: 1.1595, test_f1: 0.4226
 epoch: 6, train_loss: 1.0140, test_loss: 1.1379, test_f1: 0.4770
 epoch: 7, train_loss: 0.9999, test_loss: 1.1067, test_f1: 0.5021
 epoch: 8, train_loss: 1.0082, test_loss: 1.1098, test_f1: 0.4927
 epoch: 9, train_loss: 0.9809, test_loss: 1.1173, test_f1: 0.4914
 epoch: 10, train_loss: 0.9876, test_loss: 1.1044, test_f1: 0.5009
 epoch: 11, train_loss: 0.9591, test_loss: 1.0906, test_f1: 0.5173
 epoch: 12, train_loss: 0.9651, test_loss: 1.0877, test_f1: 0.5229
 epoch: 13, train_loss: 0.9573, test_loss: 1.1197, test_f1: 0.5237
 epoch: 14, train_loss: 0.9377, test_loss: 1.1195, test_f1: 0.5350
 epoch: 15, train_loss: 0.9363, test_loss: 1.0964, test_f1: 0.5199
 epoch: 16, train_loss: 0.9345, test_loss: 1.0875, test_f1: 0.5156
 epoch: 17, train_loss: 0.9155, test_loss: 1.1238, test_f1: 0.5320
 epoch: 18, train_loss: 0.9135, test_loss: 1.1402, test_f1: 0.5184
 epoch: 19, train_loss: 0.9280, test_loss: 1.1511, test_f1: 0.5277
 epoch: 20, train_loss: 0.9115, test_loss: 1.1025, test_f1: 0.5439
 epoch: 21, train_loss: 0.9002, test_loss: 1.1684, test_f1: 0.5334
 epoch: 22, train_loss: 0.9056, test_loss: 1.1930, test_f1: 0.5448
 epoch: 23, train_loss: 0.8857, test_loss: 1.1457, test_f1: 0.5407
 epoch: 24, train_loss: 0.8815, test_loss: 1.1340, test_f1: 0.5561
 epoch: 25, train_loss: 0.8663, test_loss: 1.1381, test_f1: 0.5562
 epoch: 26, train_loss: 0.8752, test_loss: 1.1678, test_f1: 0.5375
 epoch: 27, train_loss: 0.8749, test_loss: 1.2446, test_f1: 0.5413
 epoch: 28, train_loss: 0.8726, test_loss: 1.2532, test_f1: 0.5672
 epoch: 29, train_loss: 0.8652, test_loss: 1.1609, test_f1: 0.5704
 epoch: 30, train_loss: 0.8761, test_loss: 1.1475, test_f1: 0.5546
 epoch: 31, train_loss: 0.8686, test_loss: 1.0999, test_f1: 0.5497
 epoch: 32, train_loss: 0.8644, test_loss: 1.1983, test_f1: 0.5573
 epoch: 33, train_loss: 0.8512, test_loss: 1.1623, test_f1: 0.5562
 epoch: 34, train_loss: 0.8818, test_loss: 1.1255, test_f1: 0.5393
 epoch: 35, train_loss: 0.8700, test_loss: 1.1352, test_f1: 0.5710
 epoch: 36, train_loss: 0.8509, test_loss: 1.2055, test_f1: 0.5703
 epoch: 37, train_loss: 0.8529, test_loss: 1.1883, test_f1: 0.5778
 epoch: 38, train_loss: 0.8546, test_loss: 1.1607, test_f1: 0.5652
 epoch: 39, train_loss: 0.8406, test_loss: 1.1950, test_f1: 0.5610
 epoch: 40, train_loss: 0.8358, test_loss: 1.1515, test_f1: 0.5750
 epoch: 41, train_loss: 0.8352, test_loss: 1.1350, test_f1: 0.5404
 epoch: 42, train_loss: 0.8239, test_loss: 1.2056, test_f1: 0.5471
 epoch: 43, train_loss: 0.8209, test_loss: 1.1796, test_f1: 0.5506
 epoch: 44, train_loss: 0.8153, test_loss: 1.1949, test_f1: 0.5557
 epoch: 45, train_loss: 0.8301, test_loss: 1.1376, test_f1: 0.5393
 epoch: 46, train_loss: 0.8347, test_loss: 1.1950, test_f1: 0.5245
 epoch: 47, train_loss: 0.8377, test_loss: 1.2938, test_f1: 0.5469
 epoch: 48, train_loss: 0.8156, test_loss: 1.2726, test_f1: 0.5391
 epoch: 49, train_loss: 0.8184, test_loss: 1.2678, test_f1: 0.5703
 epoch: 50, train_loss: 0.8112, test_loss: 1.1309, test_f1: 0.5515
 epoch: 51, train_loss: 0.8003, test_loss: 1.2111, test_f1: 0.5612
 epoch: 52, train_loss: 0.8116, test_loss: 1.1471, test_f1: 0.5652
 epoch: 53, train_loss: 0.8052, test_loss: 1.1616, test_f1: 0.5792
 epoch: 54, train_loss: 0.7921, test_loss: 1.1516, test_f1: 0.5631
 epoch: 55, train_loss: 0.7758, test_loss: 1.2074, test_f1: 0.5575
 epoch: 56, train_loss: 0.7877, test_loss: 1.2416, test_f1: 0.5666
 epoch: 57, train_loss: 0.7920, test_loss: 1.1808, test_f1: 0.5824
 epoch: 58, train_loss: 0.7805, test_loss: 1.2169, test_f1: 0.5452
 epoch: 59, train_loss: 0.7812, test_loss: 1.2352, test_f1: 0.5673
 epoch: 60, train_loss: 0.7531, test_loss: 1.2324, test_f1: 0.5720
 epoch: 61, train_loss: 0.7665, test_loss: 1.2646, test_f1: 0.5803
 epoch: 62, train_loss: 0.7799, test_loss: 1.1948, test_f1: 0.5701
