STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 2 --hiddens 64 --batch_size 256 --lr 0.1 --emb_size 128 --epochs 100 --save_appendix component_pin_net_L2_H64_BS256_LR0.1_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 2 layers, 64 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 75, train_loss: 1.0203, test_loss: 1.0800, test_f1: 0.3468
 epoch: 76, train_loss: 1.0059, test_loss: 1.0684, test_f1: 0.3495
 epoch: 77, train_loss: 1.0065, test_loss: 1.1517, test_f1: 0.3687
 epoch: 78, train_loss: 0.9895, test_loss: 1.1082, test_f1: 0.3370
 epoch: 79, train_loss: 0.9968, test_loss: 1.1186, test_f1: 0.3317
 epoch: 80, train_loss: 1.0038, test_loss: 1.0791, test_f1: 0.3644
 epoch: 81, train_loss: 1.0088, test_loss: 1.1272, test_f1: 0.3043
 epoch: 82, train_loss: 0.9868, test_loss: 1.1377, test_f1: 0.3043
 epoch: 83, train_loss: 0.9863, test_loss: 1.0841, test_f1: 0.3468
 epoch: 84, train_loss: 0.9905, test_loss: 1.0694, test_f1: 0.3468
 epoch: 85, train_loss: 0.9898, test_loss: 1.0782, test_f1: 0.3370
 epoch: 86, train_loss: 0.9988, test_loss: 1.1154, test_f1: 0.3317
 epoch: 87, train_loss: 0.9883, test_loss: 1.1082, test_f1: 0.3152
 epoch: 88, train_loss: 1.0086, test_loss: 1.0531, test_f1: 0.4293
 epoch: 89, train_loss: 0.9903, test_loss: 1.0837, test_f1: 0.3492
 epoch: 90, train_loss: 0.9757, test_loss: 1.0891, test_f1: 0.4449
 epoch: 91, train_loss: 0.9770, test_loss: 1.1517, test_f1: 0.4588
 epoch: 92, train_loss: 0.9807, test_loss: 1.0570, test_f1: 0.3370
 epoch: 93, train_loss: 0.9621, test_loss: 1.0487, test_f1: 0.3669
 epoch: 94, train_loss: 0.9673, test_loss: 1.1015, test_f1: 0.3317
 epoch: 95, train_loss: 0.9581, test_loss: 1.0599, test_f1: 0.3420
 epoch: 96, train_loss: 0.9503, test_loss: 1.0587, test_f1: 0.3468
 epoch: 97, train_loss: 0.9666, test_loss: 1.0864, test_f1: 0.3337
 epoch: 98, train_loss: 0.9703, test_loss: 1.0654, test_f1: 0.3491
 epoch: 99, train_loss: 0.9910, test_loss: 1.0573, test_f1: 0.3395
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 3.2095, test_loss: 21.5023, test_f1: 0.2281
 epoch: 1, train_loss: 1.3946, test_loss: 4.8389, test_f1: 0.1368
 epoch: 2, train_loss: 1.3097, test_loss: 1.7485, test_f1: 0.1583
 epoch: 3, train_loss: 1.2334, test_loss: 1.6719, test_f1: 0.1877
 epoch: 4, train_loss: 1.2258, test_loss: 1.4158, test_f1: 0.2281
 epoch: 5, train_loss: 1.2093, test_loss: 1.3217, test_f1: 0.2751
 epoch: 6, train_loss: 1.1587, test_loss: 1.2388, test_f1: 0.3798
 epoch: 7, train_loss: 1.1782, test_loss: 1.1602, test_f1: 0.3086
 epoch: 8, train_loss: 1.1680, test_loss: 1.2033, test_f1: 0.4027
 epoch: 9, train_loss: 1.1568, test_loss: 1.1205, test_f1: 0.3395
 epoch: 10, train_loss: 1.1344, test_loss: 1.2912, test_f1: 0.2306
 epoch: 11, train_loss: 1.1543, test_loss: 1.1765, test_f1: 0.3073
 epoch: 12, train_loss: 1.1644, test_loss: 1.3298, test_f1: 0.1628
 epoch: 13, train_loss: 1.1652, test_loss: 1.1560, test_f1: 0.2334
 epoch: 14, train_loss: 1.1379, test_loss: 1.1575, test_f1: 0.3344
 epoch: 15, train_loss: 1.1342, test_loss: 1.1391, test_f1: 0.2440
 epoch: 16, train_loss: 1.1318, test_loss: 1.1328, test_f1: 0.3317
 epoch: 17, train_loss: 1.1055, test_loss: 1.1246, test_f1: 0.3641
 epoch: 18, train_loss: 1.1002, test_loss: 1.1276, test_f1: 0.3395
 epoch: 19, train_loss: 1.1122, test_loss: 1.1218, test_f1: 0.3740
 epoch: 20, train_loss: 1.0973, test_loss: 1.1108, test_f1: 0.3420
 epoch: 21, train_loss: 1.0888, test_loss: 1.1268, test_f1: 0.3317
 epoch: 22, train_loss: 1.0832, test_loss: 1.1328, test_f1: 0.3317
 epoch: 23, train_loss: 1.0924, test_loss: 1.1872, test_f1: 0.2876
 epoch: 24, train_loss: 1.0888, test_loss: 1.1369, test_f1: 0.3317
 epoch: 25, train_loss: 1.1228, test_loss: 1.1076, test_f1: 0.3420
 epoch: 26, train_loss: 1.1214, test_loss: 1.1428, test_f1: 0.3317
 epoch: 27, train_loss: 1.1179, test_loss: 1.1616, test_f1: 0.2952
 epoch: 28, train_loss: 1.1154, test_loss: 1.1367, test_f1: 0.3700
 epoch: 29, train_loss: 1.0902, test_loss: 1.1157, test_f1: 0.3420
 epoch: 30, train_loss: 1.0722, test_loss: 1.1127, test_f1: 0.3420
 epoch: 31, train_loss: 1.0922, test_loss: 1.1544, test_f1: 0.3690
 epoch: 32, train_loss: 1.0971, test_loss: 1.1230, test_f1: 0.3395
