 epoch: 42, train_loss: 0.4563, test_loss: 1.9875, test_f1: 0.5592
 epoch: 43, train_loss: 0.4179, test_loss: 1.4482, test_f1: 0.5959
 epoch: 44, train_loss: 0.4231, test_loss: 1.7061, test_f1: 0.5733
 epoch: 45, train_loss: 0.3803, test_loss: 2.1827, test_f1: 0.5576
 epoch: 46, train_loss: 0.4193, test_loss: 1.6929, test_f1: 0.5717
 epoch: 47, train_loss: 0.3695, test_loss: 1.6487, test_f1: 0.5942
 epoch: 48, train_loss: 0.3739, test_loss: 2.0796, test_f1: 0.5661
 epoch: 49, train_loss: 0.3571, test_loss: 1.8493, test_f1: 0.5718
 epoch: 50, train_loss: 0.3567, test_loss: 1.8400, test_f1: 0.5963
 epoch: 51, train_loss: 0.3120, test_loss: 2.0301, test_f1: 0.5857
 epoch: 52, train_loss: 0.2940, test_loss: 2.0881, test_f1: 0.5913
 epoch: 53, train_loss: 0.2621, test_loss: 1.9252, test_f1: 0.6156
 epoch: 54, train_loss: 0.2616, test_loss: 2.1687, test_f1: 0.5677
 epoch: 55, train_loss: 0.2453, test_loss: 2.2650, test_f1: 0.5839
 epoch: 56, train_loss: 0.2572, test_loss: 2.3998, test_f1: 0.5752
 epoch: 57, train_loss: 0.2255, test_loss: 2.2629, test_f1: 0.5887
 epoch: 58, train_loss: 0.2119, test_loss: 2.2603, test_f1: 0.5934
 epoch: 59, train_loss: 0.2352, test_loss: 2.4937, test_f1: 0.5915
 epoch: 60, train_loss: 0.2341, test_loss: 2.2612, test_f1: 0.5515
 epoch: 61, train_loss: 0.2477, test_loss: 2.2826, test_f1: 0.6009
 epoch: 62, train_loss: 0.2078, test_loss: 2.4172, test_f1: 0.5975
 epoch: 63, train_loss: 0.2057, test_loss: 2.5699, test_f1: 0.5726
 epoch: 64, train_loss: 0.2121, test_loss: 2.3792, test_f1: 0.5870
 epoch: 65, train_loss: 0.2391, test_loss: 2.1871, test_f1: 0.6079
 epoch: 66, train_loss: 0.2086, test_loss: 2.3335, test_f1: 0.5780
 epoch: 67, train_loss: 0.1944, test_loss: 2.3969, test_f1: 0.6017
 epoch: 68, train_loss: 0.2102, test_loss: 2.5143, test_f1: 0.5852
 epoch: 69, train_loss: 0.2011, test_loss: 2.6218, test_f1: 0.5950
 epoch: 70, train_loss: 0.1741, test_loss: 2.5894, test_f1: 0.5973
 epoch: 71, train_loss: 0.1970, test_loss: 2.6267, test_f1: 0.5834
 epoch: 72, train_loss: 0.2380, test_loss: 2.0703, test_f1: 0.6061
 epoch: 73, train_loss: 0.1874, test_loss: 2.7272, test_f1: 0.5769
 epoch: 74, train_loss: 0.1903, test_loss: 2.6375, test_f1: 0.6140
 epoch: 75, train_loss: 0.2183, test_loss: 2.7239, test_f1: 0.6137
 epoch: 76, train_loss: 0.2004, test_loss: 2.4513, test_f1: 0.5609
 epoch: 77, train_loss: 0.1820, test_loss: 2.6771, test_f1: 0.5664
 epoch: 78, train_loss: 0.1936, test_loss: 2.8095, test_f1: 0.5838
 epoch: 79, train_loss: 0.1619, test_loss: 2.9473, test_f1: 0.5969
 epoch: 80, train_loss: 0.1430, test_loss: 2.7593, test_f1: 0.6185
 epoch: 81, train_loss: 0.1665, test_loss: 2.8089, test_f1: 0.5764
 epoch: 82, train_loss: 0.1945, test_loss: 2.7786, test_f1: 0.5980
