STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_net --model FEGIN --layers 5 --hiddens 128 --batch_size 256 --lr 0.001 --emb_size 512 --epochs 100 --save_appendix component_net_L5_H128_BS256_LR0.001_E512 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 5 layers, 128 hidden units, h = 2
Loading component_net representation dataset
dataset loaded 3 4 1948
ENTERED
Training FEGIN on component_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 41, train_loss: 0.7192, test_loss: 1.2568, test_f1: 0.5644
 epoch: 42, train_loss: 0.7520, test_loss: 1.2312, test_f1: 0.5465
 epoch: 43, train_loss: 0.7295, test_loss: 1.3653, test_f1: 0.5327
 epoch: 44, train_loss: 0.7332, test_loss: 1.2371, test_f1: 0.5437
 epoch: 45, train_loss: 0.7289, test_loss: 1.2181, test_f1: 0.5584
 epoch: 46, train_loss: 0.7321, test_loss: 1.2810, test_f1: 0.5405
 epoch: 47, train_loss: 0.7243, test_loss: 1.2008, test_f1: 0.5652
 epoch: 48, train_loss: 0.7188, test_loss: 1.1994, test_f1: 0.5672
 epoch: 49, train_loss: 0.7184, test_loss: 1.2523, test_f1: 0.5349
 epoch: 50, train_loss: 0.6950, test_loss: 1.4138, test_f1: 0.4923
 epoch: 51, train_loss: 0.6846, test_loss: 1.4321, test_f1: 0.5311
 epoch: 52, train_loss: 0.6751, test_loss: 1.4489, test_f1: 0.5506
 epoch: 53, train_loss: 0.6690, test_loss: 1.3803, test_f1: 0.5750
 epoch: 54, train_loss: 0.6740, test_loss: 1.3244, test_f1: 0.5619
 epoch: 55, train_loss: 0.6677, test_loss: 1.3218, test_f1: 0.5754
 epoch: 56, train_loss: 0.6700, test_loss: 1.3575, test_f1: 0.5547
 epoch: 57, train_loss: 0.6559, test_loss: 1.4502, test_f1: 0.5534
 epoch: 58, train_loss: 0.6630, test_loss: 1.3786, test_f1: 0.5728
 epoch: 59, train_loss: 0.6468, test_loss: 1.3000, test_f1: 0.5621
 epoch: 60, train_loss: 0.6467, test_loss: 1.2891, test_f1: 0.5664
 epoch: 61, train_loss: 0.6512, test_loss: 1.3937, test_f1: 0.5746
 epoch: 62, train_loss: 0.6346, test_loss: 1.4937, test_f1: 0.5662
 epoch: 63, train_loss: 0.6310, test_loss: 1.4435, test_f1: 0.5870
 epoch: 64, train_loss: 0.6278, test_loss: 1.4489, test_f1: 0.5756
 epoch: 65, train_loss: 0.6166, test_loss: 1.4743, test_f1: 0.5522
 epoch: 66, train_loss: 0.6240, test_loss: 1.4315, test_f1: 0.5639
 epoch: 67, train_loss: 0.6398, test_loss: 1.4513, test_f1: 0.5566
 epoch: 68, train_loss: 0.6339, test_loss: 1.5234, test_f1: 0.5479
 epoch: 69, train_loss: 0.6083, test_loss: 1.3952, test_f1: 0.5661
 epoch: 70, train_loss: 0.6137, test_loss: 1.4270, test_f1: 0.5529
 epoch: 71, train_loss: 0.6290, test_loss: 1.4554, test_f1: 0.5715
 epoch: 72, train_loss: 0.6563, test_loss: 1.5176, test_f1: 0.5817
 epoch: 73, train_loss: 0.6252, test_loss: 1.5140, test_f1: 0.5829
 epoch: 74, train_loss: 0.6258, test_loss: 1.5380, test_f1: 0.5720
 epoch: 75, train_loss: 0.6134, test_loss: 1.5337, test_f1: 0.5755
 epoch: 76, train_loss: 0.6712, test_loss: 1.5320, test_f1: 0.5661
 epoch: 77, train_loss: 0.6953, test_loss: 1.3249, test_f1: 0.5815
 epoch: 78, train_loss: 0.6704, test_loss: 1.3386, test_f1: 0.5752
 epoch: 79, train_loss: 0.6587, test_loss: 1.3360, test_f1: 0.5845
 epoch: 80, train_loss: 0.6366, test_loss: 1.4663, test_f1: 0.5494
 epoch: 81, train_loss: 0.6404, test_loss: 1.5308, test_f1: 0.5374
 epoch: 82, train_loss: 0.6457, test_loss: 1.4361, test_f1: 0.5553
 epoch: 83, train_loss: 0.6147, test_loss: 1.4920, test_f1: 0.5965
 epoch: 84, train_loss: 0.6061, test_loss: 1.5953, test_f1: 0.5541
 epoch: 85, train_loss: 0.5954, test_loss: 1.6102, test_f1: 0.5656
 epoch: 86, train_loss: 0.5924, test_loss: 1.6444, test_f1: 0.5478
 epoch: 87, train_loss: 0.6010, test_loss: 1.6352, test_f1: 0.5603
 epoch: 88, train_loss: 0.5970, test_loss: 1.7354, test_f1: 0.5524
 epoch: 89, train_loss: 0.5918, test_loss: 1.7125, test_f1: 0.5569
 epoch: 90, train_loss: 0.5879, test_loss: 1.7215, test_f1: 0.5679
 epoch: 91, train_loss: 0.5758, test_loss: 1.8475, test_f1: 0.5648
 epoch: 92, train_loss: 0.5730, test_loss: 1.6857, test_f1: 0.5504
 epoch: 93, train_loss: 0.6011, test_loss: 1.6469, test_f1: 0.5429
 epoch: 94, train_loss: 0.5799, test_loss: 1.7215, test_f1: 0.5489
 epoch: 95, train_loss: 0.5768, test_loss: 1.6097, test_f1: 0.5749
 epoch: 96, train_loss: 0.5894, test_loss: 1.5099, test_f1: 0.5828
 epoch: 97, train_loss: 0.5733, test_loss: 1.6318, test_f1: 0.5499
 epoch: 98, train_loss: 0.5615, test_loss: 1.6233, test_f1: 0.5546
 epoch: 99, train_loss: 0.5889, test_loss: 1.6381, test_f1: 0.5451
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.1367, test_loss: 1.2931, test_f1: 0.3376
 epoch: 1, train_loss: 1.0317, test_loss: 1.2647, test_f1: 0.2722
 epoch: 2, train_loss: 0.9838, test_loss: 1.2285, test_f1: 0.2642
 epoch: 3, train_loss: 0.9605, test_loss: 1.1920, test_f1: 0.3594
 epoch: 4, train_loss: 0.9336, test_loss: 1.2032, test_f1: 0.3867
 epoch: 5, train_loss: 0.9633, test_loss: 1.1453, test_f1: 0.4323
 epoch: 6, train_loss: 0.9032, test_loss: 1.1446, test_f1: 0.4524
 epoch: 7, train_loss: 0.8972, test_loss: 1.1075, test_f1: 0.5174
 epoch: 8, train_loss: 0.8833, test_loss: 1.0808, test_f1: 0.5129
 epoch: 9, train_loss: 0.8756, test_loss: 1.0644, test_f1: 0.5314
